ID,Response
63776,0.03557480744302537
63777,0.5194840380707121
63778,0.03137948186710972
63779,0.039278508546292855
63780,0.16535087714249436
63781,0.029244665774709376
63782,0.6791134120559528
63783,0.11746690476828484
63784,0.46536211972769936
63785,0.572763853861697
63786,0.020955003314510515
63787,0.22762959673779992
63788,0.038762038017489765
63789,0.048929023864064274
63790,0.14539436361407176
63791,0.06957356846540211
63792,0.5257892008774206
63793,0.09174432730746418
63794,0.4599307315749927
63795,0.10075191574880817
63796,0.37224021663059775
63797,0.4333523723855727
63798,0.11763290167068768
63799,0.019060498526699488
63800,0.15715496599694276
63801,0.028304820626997934
63802,0.17695855660236248
63803,0.3324187500215678
63804,0.7393640354422186
63805,0.5153409952870943
63806,0.016795550249130098
63807,0.020603313164898586
63808,0.045199641409763534
63809,0.03131641425668656
63810,0.023237509414418257
63811,0.3644003337512047
63812,0.15195411838818287
63813,0.013672132169032576
63814,0.02256931766098253
63815,0.7015551379543475
63816,0.4218612901641812
63817,0.016010333370318746
63818,0.10377376404085445
63819,0.026110374649231778
63820,0.11158459190969065
63821,0.024099236320667648
63822,0.2767832143392921
63823,0.3822752657404798
63824,0.6237984768644568
63825,0.08297141995278823
63826,0.1496082629606926
63827,0.34579574675771185
63828,0.34056022995195495
63829,0.45274570847122836
63830,0.03570012417107908
63831,0.5936767170524867
63832,0.6659902976423868
63833,0.369140072086949
63834,0.024203344710728724
63835,0.3624282989777627
63836,0.5724549353676545
63837,0.5230284876561943
63838,0.2167441700969818
63839,0.46298626162579426
63840,0.6269860511475528
63841,0.522863733493996
63842,0.46775652630048237
63843,0.47639019251008935
63844,0.042925716484192564
63845,0.01523677437696988
63846,0.09816692818763958
63847,0.6215023060197912
63848,0.15035652618962111
63849,0.39929198834859636
63850,0.09244896079859766
63851,0.134184011486213
63852,0.044076681369720316
63853,0.0349938848419395
63854,0.7241675293285343
63855,0.08014045064317907
63856,0.36083867850880363
63857,0.006459239401837825
63858,0.04212980806360683
63859,0.5815306009660444
63860,0.7098248138182277
63861,0.5623948650365852
63862,0.5156589091450215
63863,0.15285688347883672
63864,0.022746232470749667
63865,0.45158010984735925
63866,0.1702113405070886
63867,0.679886056703628
63868,0.16569610617608935
63869,0.06296993151864776
63870,0.543308683232273
63871,0.5435696965234864
63872,0.026590817911033376
63873,0.0812966936340345
63874,0.45987459136938963
63875,0.050126524599696076
63876,0.5086244691079449
63877,0.03241471539182263
63878,0.21038697895329683
63879,0.051645489359451804
63880,0.28380948346239254
63881,0.48309124386075347
63882,0.01424270343494632
63883,0.057512018774172786
63884,0.02449453388148956
63885,0.02630452674086532
63886,0.09733270923202766
63887,0.17804337485106436
63888,0.07822382089713197
63889,0.39025926067171507
63890,0.7062398832938289
63891,0.07813135193807742
63892,0.7558029550784375
63893,0.6764052102310915
63894,0.03116869322157835
63895,0.215928130023706
63896,0.4067084323009267
63897,0.09067540033354707
63898,0.6185448617725539
63899,0.5008757240231752
63900,0.45529760907914696
63901,0.6660295670369852
63902,0.08099930124871318
63903,0.051139961415166676
63904,0.03133457839341422
63905,0.5803688064150849
63906,0.09308202891720313
63907,0.39039378445826745
63908,0.5594193625261775
63909,0.27566460817974403
63910,0.5656317488825342
63911,0.27251908973972505
63912,0.14742650225180018
63913,0.3746830628615044
63914,0.42433162779528544
63915,0.05044073990259416
63916,0.27139108214533697
63917,0.12734842583277714
63918,0.16743809751760777
63919,0.09657440433370994
63920,0.4814325035323177
63921,0.18239625594820533
63922,0.39852298222256455
63923,0.020239149434997356
63924,0.432397564603167
63925,0.029735955651719388
63926,0.4817786185051749
63927,0.4474207620003984
63928,0.3645749019195456
63929,0.07209378193959394
63930,0.7485349577599103
63931,0.5294157886787036
63932,0.6042062574373935
63933,0.4889464802043418
63934,0.392564371826927
63935,0.1337389306552062
63936,0.17164322651235756
63937,0.7707171632621117
63938,0.13515216192680882
63939,0.14821085923108152
63940,0.011744118347625065
63941,0.5819548939313449
63942,0.013235878557788851
63943,0.05189628439979719
63944,0.44860405860590163
63945,0.06749782804494653
63946,0.2285637385667427
63947,0.08556919212825448
63948,0.10360263156301765
63949,0.047485042924814314
63950,0.09623127995361128
63951,0.46094373761229174
63952,0.023122187714882555
63953,0.006348753983993098
63954,0.12856929198824632
63955,0.19186680797315878
63956,0.16185583623330155
63957,0.19026507298589748
63958,0.10319289932565832
63959,0.7453604954515359
63960,0.022135793094891717
63961,0.17670985580099188
63962,0.10063452944413302
63963,0.03011639635536006
63964,0.04758816931403002
63965,0.059793339453481406
63966,0.4631594113173952
63967,0.31683339983180614
63968,0.41268270860439116
63969,0.7426398404865311
63970,0.5200731628112724
63971,0.7609266826977026
63972,0.029938372595610992
63973,0.5601813437368092
63974,0.3830623088628842
63975,0.32577697025058683
63976,0.4662791622122152
63977,0.018946435217350992
63978,0.3614421463126922
63979,0.07261715643602103
63980,0.006590964566753456
63981,0.17650907413384645
63982,0.3826918449104204
63983,0.041000832080749186
63984,0.20980623697684783
63985,0.38153942265702784
63986,0.39957848675195917
63987,0.4971234055309087
63988,0.19885982540963312
63989,0.02642894957964744
63990,0.021633971831072872
63991,0.039377516654941165
63992,0.027558046452603846
63993,0.489422449125607
63994,0.18462023813642336
63995,0.2815793471470153
63996,0.030346158800669102
63997,0.6242187851780339
63998,0.37939753383211455
63999,0.0726459476600643
64000,0.06018333414068837
64001,0.023013892570772285
64002,0.03233410168981378
64003,0.3242408586745403
64004,0.04725818673982866
64005,0.5407681989014721
64006,0.6103201598824474
64007,0.00583671664281847
64008,0.44205533042444806
64009,0.11013055240231255
64010,0.07386408218686774
64011,0.19325612650704183
64012,0.36008357680492653
64013,0.06512740058883053
64014,0.041146277057202085
64015,0.14489884422556035
64016,0.7081307564354534
64017,0.4287473727188156
64018,0.015956428111975833
64019,0.0886237082865994
64020,0.2408326137888889
64021,0.12679626269639901
64022,0.03158204459344632
64023,0.5688262464518291
64024,0.1107417440659039
64025,0.033541793986010544
64026,0.17472428599793507
64027,0.393080501172404
64028,0.5432523148439217
64029,0.26963178964146794
64030,0.5372629307400468
64031,0.013539010608857385
64032,0.10008143209210331
64033,0.06182415152773196
64034,0.3538611379633813
64035,0.05064265637157946
64036,0.05274456513958589
64037,0.6342585558192183
64038,0.10901417991016334
64039,0.427407263513931
64040,0.01160739791880755
64041,0.4423397229097043
64042,0.21756217384565227
64043,0.025151648576105946
64044,0.3266876861130473
64045,0.3249088652535983
64046,0.06371781273753896
64047,0.33279130838775056
64048,0.06019064912066623
64049,0.10002181125524447
64050,0.5994077346988522
64051,0.14226226054514904
64052,0.2648462747982549
64053,0.19908606524384043
64054,0.09320485180126518
64055,0.03323796247297678
64056,0.1561972812302627
64057,0.3764069236713282
64058,0.006159719143293048
64059,0.05708178080419289
64060,0.035196973752256326
64061,0.08104162172725678
64062,0.09313633142317708
64063,0.3493399205974002
64064,0.6827838931960203
64065,0.3724269020770243
64066,0.8063936510672799
64067,0.1051425214870218
64068,0.36043139972941823
64069,0.01516875657771916
64070,0.05520474522286726
64071,0.03749916673609381
64072,0.052103382718649366
64073,0.09936782261220653
64074,0.5007308980232819
64075,0.30164269408211813
64076,0.023191713053575837
64077,0.03946741778217518
64078,0.38994071346317
64079,0.03812098820476062
64080,0.40394030380664425
64081,0.41322223706416256
64082,0.6304353149966144
64083,0.18398413850413187
64084,0.022633936464341205
64085,0.039555957834539
64086,0.7217285145703096
64087,0.35918552525602754
64088,0.03794021227927807
64089,0.14970615375836066
64090,0.4065110303278832
64091,0.6461845563338178
64092,0.2500351868042659
64093,0.01819335851214624
64094,0.3748368213157529
64095,0.1420154116302716
64096,0.5274306377293524
64097,0.631796712680509
64098,0.05195688006148479
64099,0.5705690048617491
64100,0.04512206089594862
64101,0.34790466337406195
64102,0.07952954812490938
64103,0.4577534888946499
64104,0.01828616748267054
64105,0.43715760049423213
64106,0.5296519583609323
64107,0.07732411474106038
64108,0.039111070466453596
64109,0.6557227585018203
64110,0.10203970339066036
64111,0.03849669581444001
64112,0.1420382569994445
64113,0.0774871910261038
64114,0.04689380747870545
64115,0.4564918750707567
64116,0.42383085439534945
64117,0.061865688863446185
64118,0.209888529658405
64119,0.3413682251237542
64120,0.013167005190889702
64121,0.5247608749886853
64122,0.4623115969352243
64123,0.07251540234826662
64124,0.007497995009243111
64125,0.6147553527631372
64126,0.5554870824228222
64127,0.24588031240828656
64128,0.09833751643828845
64129,0.6639813868330828
64130,0.03514316796427863
64131,0.025403821436308364
64132,0.121254518672318
64133,0.12123310256466874
64134,0.19993563013298385
64135,0.10424396876660984
64136,0.13489606931918408
64137,0.22541105707821774
64138,0.06862735487713388
64139,0.04078683419724343
64140,0.07731384640378922
64141,0.10738784591701823
64142,0.07782519552085794
64143,0.4449020679056753
64144,0.05711945907159892
64145,0.4391219043586132
64146,0.13928366647428142
64147,0.4036692275103282
64148,0.34649318665760537
64149,0.03144728278695766
64150,0.11624672080302603
64151,0.01821582926545444
64152,0.32350231421829
64153,0.015655703450278505
64154,0.15621346833757924
64155,0.4094866880228156
64156,0.0757891991543688
64157,0.03966480481707706
64158,0.01448032988801332
64159,0.03937034722288787
64160,0.1684572906401237
64161,0.015931497504828362
64162,0.37021195746255303
64163,0.053884178553902096
64164,0.09917825862463099
64165,0.08316987158706048
64166,0.00640111091413642
64167,0.5261038482663016
64168,0.0950146986903404
64169,0.14544940779932114
64170,0.642078756725333
64171,0.2330217762881749
64172,0.039338896645620514
64173,0.5181595952149184
64174,0.1512725821838389
64175,0.4244833691864965
64176,0.09905251487446864
64177,0.38976340713530633
64178,0.03148843614899803
64179,0.007118604657747711
64180,0.04325711685287325
64181,0.02106527182134643
64182,0.021654938256739375
64183,0.47516522917861026
64184,0.5293167528674378
64185,0.6110249534375641
64186,0.7964230390382562
64187,0.07208079837787158
64188,0.09031358690195603
64189,0.05519362870850098
64190,0.4115798774698835
64191,0.46664540228534046
64192,0.05320511535118472
64193,0.4559323654182638
64194,0.06567554005398886
64195,0.029977514103013095
64196,0.3814198326405432
64197,0.006272769776702856
64198,0.014787108406597024
64199,0.07243467215055908
64200,0.5727576969376845
64201,0.5818882694094443
64202,0.3271845507495823
64203,0.43274473864571233
64204,0.5026772061995219
64205,0.05554433031029002
64206,0.1452192711927299
64207,0.46781919850872805
64208,0.024033651450167226
64209,0.6711971473224118
64210,0.8243234176459477
64211,0.3817457082703356
64212,0.24109057358023658
64213,0.3803054730892145
64214,0.027242815512527475
64215,0.6011655800860535
64216,0.04193582745165821
64217,0.0263762357613088
64218,0.16971657002679286
64219,0.6137015148943654
64220,0.48238881152363844
64221,0.06652377630906335
64222,0.41519991733715267
64223,0.3842143174606197
64224,0.05621386257797966
64225,0.052577418627272825
64226,0.017124657283351757
64227,0.05529128950423954
64228,0.1377359858039757
64229,0.3671146545479442
64230,0.09923674329422154
64231,0.46990343633362397
64232,0.03125997791212395
64233,0.37602060972289
64234,0.009184460411901638
64235,0.05149867644599506
64236,0.06426424821836693
64237,0.41131230628636317
64238,0.0900356785634466
64239,0.5557122366160194
64240,0.10805830596701209
64241,0.005517727098376273
64242,0.594289837106464
64243,0.40447971168351576
64244,0.6040709905190252
64245,0.393960765511342
64246,0.14096811725534367
64247,0.10289751696840983
64248,0.039277009422869595
64249,0.32510152578179285
64250,0.4954457029999228
64251,0.12302597772190034
64252,0.006318371366837161
64253,0.05589606117887244
64254,0.01780501763012872
64255,0.3624433666250007
64256,0.08174652373663997
64257,0.04012405430181542
64258,0.5509200814220151
64259,0.041285761697419356
64260,0.4960991834586516
64261,0.18658174799190022
64262,0.07895510464249367
64263,0.3456338372752831
64264,0.10164312871102527
64265,0.01098090145855127
64266,0.03773682022441375
64267,0.030542357562252924
64268,0.02561850849441937
64269,0.5348550065743668
64270,0.11976729580304823
64271,0.4855224569579009
64272,0.3649250979285336
64273,0.602756709936647
64274,0.5794755989286966
64275,0.037735316586729795
64276,0.4569816499761944
64277,0.04971409966474306
64278,0.043649456515682625
64279,0.08327288302037932
64280,0.3141506227238054
64281,0.35155306425871696
64282,0.3805045297854751
64283,0.08729217032914
64284,0.03197496871487465
64285,0.42872198528841077
64286,0.13849135973533425
64287,0.02423456730701652
64288,0.0810647404162986
64289,0.503637995156599
64290,0.489104509531674
64291,0.0918215658934276
64292,0.04347992096276924
64293,0.008087134260099925
64294,0.06343715045984002
64295,0.6373807942622864
64296,0.30702704075909715
64297,0.0969520805753591
64298,0.02667922951601421
64299,0.1482224334687853
64300,0.05826435739670617
64301,0.5000524416790137
64302,0.539172112610132
64303,0.1964182943968494
64304,0.48992557531006214
64305,0.476337732701769
64306,0.36645408696282833
64307,0.005540720207431858
64308,0.05258863281264257
64309,0.07660891979904087
64310,0.09808279562353608
64311,0.058037882592116403
64312,0.033805672568357384
64313,0.6746162341887657
64314,0.00571702486787667
64315,0.09684785519944143
64316,0.0469163576740354
64317,0.27571268719123465
64318,0.009716061534931798
64319,0.007842347084261046
64320,0.4091471576730744
64321,0.05360607536591067
64322,0.4951514344117126
64323,0.09055207079381956
64324,0.3825708524456845
64325,0.12628216957623542
64326,0.04752500003094648
64327,0.16440810230328468
64328,0.023645773319293475
64329,0.31271186780716864
64330,0.14241533814668658
64331,0.38266852881363733
64332,0.2703502936308245
64333,0.014292588504730539
64334,0.7074256058094103
64335,0.41048539698508496
64336,0.006772353946888699
64337,0.09491773022867658
64338,0.5216858396079662
64339,0.48722186957204205
64340,0.1642638878860326
64341,0.12135652220458074
64342,0.041134243184624296
64343,0.32340423065831453
64344,0.24760596139779137
64345,0.07441016491871197
64346,0.1808897622796371
64347,0.08329000784505107
64348,0.020582478356686702
64349,0.06606632614556342
64350,0.03706611011094542
64351,0.1316252219181199
64352,0.07801181513884597
64353,0.053444713542581714
64354,0.4596894250331073
64355,0.3621229293850038
64356,0.13300756474193715
64357,0.04701349617153068
64358,0.08536383595985378
64359,0.7546473034189464
64360,0.09446394903311478
64361,0.11404955319278406
64362,0.5159181478929291
64363,0.09571992810824294
64364,0.0695812623781147
64365,0.028778239646087864
64366,0.5570049940576327
64367,0.12893598216532218
64368,0.5201449249808061
64369,0.008061495930302705
64370,0.08784288777533415
64371,0.11462626111894483
64372,0.49141647449826587
64373,0.1041760331625035
64374,0.07873844436315414
64375,0.7007128782140276
64376,0.7342061635719874
64377,0.12475471912978373
64378,0.5262477637385307
64379,0.0070395510167504316
64380,0.07900460262788496
64381,0.0068639756350861595
64382,0.4977409587205033
64383,0.5768892446874533
64384,0.005878242080532721
64385,0.03994173044746842
64386,0.008521927589287537
64387,0.46213751838484496
64388,0.036588908531656326
64389,0.007642078152434093
64390,0.6087650492047514
64391,0.050948522075305314
64392,0.4802494775706816
64393,0.4522540523057826
64394,0.4684486649228453
64395,0.039758457781700875
64396,0.14550271315955537
64397,0.29534921598393493
64398,0.5007422982064453
64399,0.04363056158230612
64400,0.02064828620086362
64401,0.22835329929382267
64402,0.5494381812036698
64403,0.3193606406488263
64404,0.3251910723045611
64405,0.04298653039980868
64406,0.320800444818163
64407,0.23362691480344652
64408,0.0909061154568489
64409,0.1300274601570075
64410,0.43569242113133166
64411,0.08123919805994596
64412,0.09341546010119738
64413,0.6151225490269862
64414,0.018559364642797848
64415,0.6349379309327706
64416,0.04847837656258
64417,0.007514615329390068
64418,0.5707829432999519
64419,0.06528534805449715
64420,0.12833193377130508
64421,0.2175252387370964
64422,0.12988799701125892
64423,0.6799616524653015
64424,0.1606241548629532
64425,0.6100394787029992
64426,0.17860093316517314
64427,0.021380742916814133
64428,0.025329619011811813
64429,0.39090411449422374
64430,0.03935862813413788
64431,0.11928325745397467
64432,0.5344917417451647
64433,0.1829094207750135
64434,0.2338473616385026
64435,0.05621207951217453
64436,0.08397443591128224
64437,0.2329458053593788
64438,0.0504056605726121
64439,0.07560196742564099
64440,0.5261503529518232
64441,0.09485702573887554
64442,0.3737963881446853
64443,0.3027359405011571
64444,0.25809075076896393
64445,0.020994854083445213
64446,0.010865790622471394
64447,0.4194825836541175
64448,0.00790631564393657
64449,0.11381083643314419
64450,0.7132183375912169
64451,0.11590609854944184
64452,0.19220269075167362
64453,0.5772134104726985
64454,0.08468423029321323
64455,0.043892578053786706
64456,0.7510883800187198
64457,0.5647981872828022
64458,0.49800927183631355
64459,0.05717718432403982
64460,0.1250450144468619
64461,0.02305298737701151
64462,0.09288998589076998
64463,0.43622631283027863
64464,0.0054884211624658934
64465,0.11318736279803233
64466,0.04762121636342904
64467,0.8018179777133021
64468,0.07205131089221845
64469,0.5837583904813408
64470,0.27066243409992846
64471,0.46247812567923274
64472,0.5867580202148905
64473,0.10739907247998687
64474,0.09123577790781695
64475,0.15770318100209094
64476,0.03051633012782216
64477,0.4381025022361713
64478,0.09895044189523328
64479,0.23547711112905464
64480,0.12884549349177926
64481,0.02472712460869304
64482,0.4914719210129157
64483,0.4221965930070103
64484,0.3912960059776311
64485,0.022016109642845137
64486,0.24285308560493496
64487,0.08987900866246282
64488,0.0057578703678654525
64489,0.01972586180961911
64490,0.43339682784649414
64491,0.39174514549517214
64492,0.016056701766768145
64493,0.25600620596834667
64494,0.37900384232280176
64495,0.07248498427326343
64496,0.5046066791857385
64497,0.5067240253337559
64498,0.04144089893061951
64499,0.32699346126617373
64500,0.22174640896864756
64501,0.5923564036208432
64502,0.17372827339044966
64503,0.09901430320877555
64504,0.07955423190111115
64505,0.5436666686735332
64506,0.30666105157430684
64507,0.5972306074458916
64508,0.04111990203311419
64509,0.03362990310956298
64510,0.049087074334483324
64511,0.03932367190827665
64512,0.665633901021718
64513,0.10758993014085395
64514,0.10149553677138301
64515,0.0574375138953877
64516,0.6542644685467046
64517,0.00928546342521679
64518,0.15688101129243037
64519,0.4805122150283845
64520,0.023134849475870776
64521,0.013516609699520584
64522,0.45121816736687065
64523,0.04867160620289932
64524,0.09637761238028723
64525,0.737421415870194
64526,0.040803509204205994
64527,0.007155797297219675
64528,0.0731384968703281
64529,0.0435147400131858
64530,0.021044379286626617
64531,0.4916875579683225
64532,0.333715793943426
64533,0.5473998904652001
64534,0.025022685016632077
64535,0.38151246457408633
64536,0.03713548532093809
64537,0.1435328240670642
64538,0.4762258901378973
64539,0.050715854699914305
64540,0.4849614447773503
64541,0.19669595859767022
64542,0.21347428892179882
64543,0.1962154174837038
64544,0.03147785952039336
64545,0.07222893282397835
64546,0.021933648407492467
64547,0.34377366727466613
64548,0.064034903078058
64549,0.6613939818853989
64550,0.5985066638106638
64551,0.6903257204118346
64552,0.4247011447402864
64553,0.12803678746580652
64554,0.09043611434867486
64555,0.2778312602400261
64556,0.6885547648463449
64557,0.030851340059692065
64558,0.08334821282772183
64559,0.10245096580068902
64560,0.05378169259994492
64561,0.5294985860709034
64562,0.17622234541755763
64563,0.032577629005560146
64564,0.7220864603295118
64565,0.5548335374689158
64566,0.07175969426387464
64567,0.029881508274825937
64568,0.40054868279480305
64569,0.3111945585411268
64570,0.5345732772797169
64571,0.10118123574193434
64572,0.04567003409752442
64573,0.030827367318275567
64574,0.3185713905078706
64575,0.35526937595298863
64576,0.3454202780670007
64577,0.43574476889393365
64578,0.14050550568017278
64579,0.5894395555691297
64580,0.026168955198267504
64581,0.5623336873176561
64582,0.6946176400699112
64583,0.07441502955852872
64584,0.03179901699981967
64585,0.7183930576242774
64586,0.7192124296698812
64587,0.28641354061626256
64588,0.5561701879727321
64589,0.13419320413163063
64590,0.04272431579016625
64591,0.03552743410785672
64592,0.1488146767775937
64593,0.023744980588473418
64594,0.6298081096179478
64595,0.4028359244072273
64596,0.5988095766709639
64597,0.13520298415343
64598,0.5414689233670349
64599,0.3993378890316107
64600,0.0727447090196798
64601,0.6324454541303772
64602,0.13665772558518144
64603,0.01499752412800673
64604,0.8179853922368518
64605,0.07286039247185792
64606,0.7647475813312045
64607,0.03784261586732537
64608,0.5068578920225413
64609,0.021942889744115367
64610,0.5103717409706688
64611,0.03945499330551658
64612,0.01533916104875765
64613,0.1398054937042441
64614,0.03317050897067253
64615,0.3032368615299361
64616,0.38107937388526686
64617,0.09083885451452514
64618,0.6505044404520826
64619,0.15928275375153175
64620,0.18487935012037995
64621,0.029833389713675763
64622,0.4374251581609051
64623,0.2128083524513492
64624,0.024069571220004086
64625,0.112135750054051
64626,0.7402742730208968
64627,0.32203122994327915
64628,0.1510596227029209
64629,0.0703306627677421
64630,0.6289078003597409
64631,0.23399345446049308
64632,0.34005361015134866
64633,0.08317630256159388
64634,0.2723189290726558
64635,0.12667129692277826
64636,0.05237303031795207
64637,0.554951741451176
64638,0.36773040769931953
64639,0.39929900915348804
64640,0.09124752722090955
64641,0.39520208115934646
64642,0.03881044180276718
64643,0.3463718860256427
64644,0.14727301361123454
64645,0.03814974472045396
64646,0.3527809631131558
64647,0.004908857833661866
64648,0.04874164846651788
64649,0.061276152491879766
64650,0.42815848243259463
64651,0.10383028481078753
64652,0.375489162918206
64653,0.4127551262978256
64654,0.6167542139316982
64655,0.3077927252896552
64656,0.24611987986071512
64657,0.38566191117584925
64658,0.01895124756409593
64659,0.07122623184019555
64660,0.1777466540037746
64661,0.5441856187044629
64662,0.1631001712179781
64663,0.48049511545284823
64664,0.47780018996217954
64665,0.18267498853256522
64666,0.31348568494218143
64667,0.14030896046026317
64668,0.048771312193496646
64669,0.07966038703927225
64670,0.43805424938097937
64671,0.10432228416266352
64672,0.09683070286869508
64673,0.5251844610289121
64674,0.3304921607432725
64675,0.14614434761562653
64676,0.05641751097093178
64677,0.008212112658137184
64678,0.23524455468645927
64679,0.5753168193470647
64680,0.0753342795266762
64681,0.48492285717079114
64682,0.5628703361123122
64683,0.46316052853801043
64684,0.0923939122805128
64685,0.21766676670091303
64686,0.46620833561560615
64687,0.09391906268997431
64688,0.06483440267718263
64689,0.5695914533795253
64690,0.023167281485703878
64691,0.05894472750646696
64692,0.4916045712498315
64693,0.5425007258101665
64694,0.2964059079304262
64695,0.42094949780309754
64696,0.17192356014714
64697,0.1574949020183204
64698,0.5504298444089128
64699,0.06716691931562256
64700,0.11688564389944602
64701,0.5078165542627374
64702,0.4178302780136936
64703,0.05150589412685078
64704,0.019624331081574638
64705,0.0076860817796517095
64706,0.17493605221648234
64707,0.024095887156947535
64708,0.365006426817953
64709,0.09734195111460073
64710,0.6130475690543331
64711,0.24620384149110783
64712,0.502695736858148
64713,0.09196149588198108
64714,0.3155861892357438
64715,0.37955270379615436
64716,0.016581018939815752
64717,0.15307530747920456
64718,0.16884825571311393
64719,0.5082694250381232
64720,0.4623047506529706
64721,0.2960978051616077
64722,0.052954580116691866
64723,0.31298769341240357
64724,0.06644322869162753
64725,0.07083555037335286
64726,0.14366887612958465
64727,0.48135624647159114
64728,0.433125208680772
64729,0.5219926917802066
64730,0.005500510839381914
64731,0.008083366836873709
64732,0.32944633518992217
64733,0.06197945416639672
64734,0.5539106608978185
64735,0.2974480771461329
64736,0.5230442487752913
64737,0.2158532182779233
64738,0.7014636289218544
64739,0.34335268537493674
64740,0.40716511024375035
64741,0.081105556086569
64742,0.14560813081387683
64743,0.24072149727753067
64744,0.29194613625990834
64745,0.4115778317264303
64746,0.5130268582892342
64747,0.05299311052693051
64748,0.03783988748566852
64749,0.05950336383321729
64750,0.01761938505275437
64751,0.7805674705497422
64752,0.36998451839959023
64753,0.07876880396958225
64754,0.021890626095513125
64755,0.6133428415776767
64756,0.5732237667222679
64757,0.3076088179077364
64758,0.577779700308851
64759,0.07106611617676052
64760,0.12266916163650939
64761,0.02393517907780036
64762,0.18094597617831418
64763,0.03958158437055248
64764,0.4608947198763092
64765,0.624355838133292
64766,0.561228315849946
64767,0.5718335441601612
64768,0.027247325790646752
64769,0.568454513630187
64770,0.07807547308860481
64771,0.13702663944212448
64772,0.6768869892868477
64773,0.10168864654064574
64774,0.01655531501068862
64775,0.6316711229726013
64776,0.05566142489809767
64777,0.6995239242438516
64778,0.3157007745082528
64779,0.7123294510309146
64780,0.13884114235973344
64781,0.5401642406488915
64782,0.3331790323748982
64783,0.02280063235564808
64784,0.1244506380306914
64785,0.07200808123374484
64786,0.03372277367227244
64787,0.5104743587052725
64788,0.45554826327992765
64789,0.4964516364123799
64790,0.050433503642027255
64791,0.09867167001380418
64792,0.13473635458956476
64793,0.07650296170623452
64794,0.4725479759798353
64795,0.22515685692662574
64796,0.12712213805727007
64797,0.31828491444326307
64798,0.02853825531885152
64799,0.362827774975808
64800,0.7527681447421293
64801,0.5427692300902658
64802,0.5049880617232377
64803,0.5142254563282884
64804,0.4986985079999179
64805,0.2529934257907055
64806,0.0308887330513354
64807,0.08744459052039531
64808,0.12404746713030847
64809,0.043234870024417026
64810,0.027987551313576973
64811,0.5860094449022816
64812,0.03764887284852876
64813,0.4018217988154436
64814,0.007697805134295479
64815,0.5693008462148686
64816,0.09611984522181882
64817,0.17325289613253256
64818,0.5942790689021122
64819,0.030009112460909555
64820,0.46334565578676395
64821,0.4454681621028879
64822,0.130092503236751
64823,0.06509769214688228
64824,0.33047288032686406
64825,0.06915999567228574
64826,0.5623808091453423
64827,0.06038667218191098
64828,0.3997039814193462
64829,0.12131535694836831
64830,0.6162919621756314
64831,0.17898554209606413
64832,0.5426930655147816
64833,0.0340533515856797
64834,0.48567157652318016
64835,0.0120830332655534
64836,0.06070722376552099
64837,0.09207259877625687
64838,0.3813501075971359
64839,0.09337273330654576
64840,0.5913966507176831
64841,0.09893457938156207
64842,0.11517639029116572
64843,0.118804978930338
64844,0.007363250006263092
64845,0.01628696496918863
64846,0.03536870894578277
64847,0.06757490764383958
64848,0.3481347722352553
64849,0.2995538395911943
64850,0.423742471829202
64851,0.5240448293356217
64852,0.5664253155196548
64853,0.16880472835092578
64854,0.01947597166084273
64855,0.39474300330559164
64856,0.06690759134454938
64857,0.4229802480921397
64858,0.4488790910526702
64859,0.6991650183169471
64860,0.5421336114918283
64861,0.1145006630005404
64862,0.05102236621655164
64863,0.45087713351200365
64864,0.07793680881721177
64865,0.1157174202132837
64866,0.6356227043731059
64867,0.02709111170062225
64868,0.2220372861792078
64869,0.750706747952651
64870,0.6372288303984747
64871,0.15087957452753892
64872,0.388940463085694
64873,0.44778482684459037
64874,0.13388846747416316
64875,0.3995252290122212
64876,0.011999606725890797
64877,0.06643948150069541
64878,0.4114611007137833
64879,0.2626269816755936
64880,0.10024679206083131
64881,0.5300508805795003
64882,0.6370675199094035
64883,0.5326335760183103
64884,0.02374270518042216
64885,0.49905203819498095
64886,0.20439301709161992
64887,0.6650095376651547
64888,0.18684689273877172
64889,0.28687327966275555
64890,0.04802429743194743
64891,0.3970096059380523
64892,0.10382958300956938
64893,0.4340426184226016
64894,0.08595618698563061
64895,0.004956272629966724
64896,0.28969097601468097
64897,0.08394641754251683
64898,0.47834529347530436
64899,0.037305243466674076
64900,0.31245640248593964
64901,0.10001947060597284
64902,0.11429457445741505
64903,0.038923429002171155
64904,0.05638700000885817
64905,0.061296484213040466
64906,0.01603308287589657
64907,0.4368587533936246
64908,0.012285341208323666
64909,0.6156572167871
64910,0.09332458110112109
64911,0.024629516535743065
64912,0.050814724453117056
64913,0.13688772234802543
64914,0.1963803699954947
64915,0.47216522887246704
64916,0.01324374458619793
64917,0.5030607465163722
64918,0.03821054976762316
64919,0.12366534164811754
64920,0.08977008296588641
64921,0.677601235791761
64922,0.0459476279734301
64923,0.03276016622809404
64924,0.007157700311921318
64925,0.008179155939541206
64926,0.022735970813266976
64927,0.06949962097937973
64928,0.27296207319676796
64929,0.24951721073924843
64930,0.4214325160502491
64931,0.3494362494046798
64932,0.08392303772444613
64933,0.10871677697842551
64934,0.5687521151666985
64935,0.028464166801198624
64936,0.1612970976853345
64937,0.15886328733153113
64938,0.11761025131521398
64939,0.05280637184674772
64940,0.5193454029338356
64941,0.35689134301903236
64942,0.3512519727191922
64943,0.5063140578399628
64944,0.2651470329300407
64945,0.3436616381679347
