ID,Response
64055,0.03917430373300431
64056,0.25022984984708424
64057,0.45512775880299045
64058,0.005316838462510013
64059,0.06417085151397492
64060,0.0627271817241993
64061,0.08621168193294892
64062,0.1357194604899442
64063,0.3615294455189237
64064,0.18466845399260462
64065,0.39962453734433095
64066,0.7423003870970073
64067,0.12698897235765663
64068,0.48460486857526786
64069,0.0072269114896953346
64070,0.09525661033010059
64071,0.04319256004097917
64072,0.06622321927155812
64073,0.09739485408160635
64074,0.4848807078319714
64075,0.2724873585619017
64076,0.027262797392977677
64077,0.0518747716665994
64078,0.37278271096741394
64079,0.054249413273888415
64080,0.4686359585071717
64081,0.33954521992618575
64082,0.6801746851464683
64083,0.22097017249041567
64084,0.02399664801714308
64085,0.05352664325268354
64086,0.6207550835867892
64087,0.3311396633433836
64088,0.050051599585316464
64089,0.13543188559833322
64090,0.41150714034923985
64091,0.5288270208695327
64092,0.21754653405677066
64093,0.028808830904876685
64094,0.37231612538644654
64095,0.16967822637381316
64096,0.4797430504693494
64097,0.6195580792371964
64098,0.0781302342086845
64099,0.3909426215288835
64100,0.0715030622398172
64101,0.4999715828094603
64102,0.08223903749433686
64103,0.4597624322357927
64104,0.027181268915799053
64105,0.37360375616874403
64106,0.5234549318674349
64107,0.08171157246545525
64108,0.06541163400506453
64109,0.42014991519876455
64110,0.14689445587311617
64111,0.07542881016311906
64112,0.1911105738269788
64113,0.09199567697276156
64114,0.06713953832165045
64115,0.4842026345289453
64116,0.45800932989099724
64117,0.05851403374749353
64118,0.2855831344934714
64119,0.342566706104067
64120,0.0077177689793670986
64121,0.40223947421653855
64122,0.45549877148049916
64123,0.07737551556422358
64124,0.006496935717138185
64125,0.5747922980059824
64126,0.22864721104167277
64127,0.24691868434535122
64128,0.0894511235249601
64129,0.5964400566941005
64130,0.06022833890612587
64131,0.037383787138531334
64132,0.10907069247293452
64133,0.12232866210881438
64134,0.2684334109129902
64135,0.1366643830646626
64136,0.216228633253909
64137,0.23242368933927285
64138,0.09558275291728181
64139,0.049729834651332
64140,0.07346435867841399
64141,0.11077124464456926
64142,0.0854228176919616
64143,0.45584179841765465
64144,0.04910679904414556
64145,0.5147067071165339
64146,0.17012088863387656
64147,0.50337382133085
64148,0.3673782135783409
64149,0.04804714670869955
64150,0.1806693416678828
64151,0.024710591136844946
64152,0.32077746160195914
64153,0.014842632546609162
64154,0.20866425207484007
64155,0.4122939240776016
64156,0.07353740576022748
64157,0.054907591817506686
64158,0.016202496948037326
64159,0.0562727273186097
64160,0.1321136782211959
64161,0.015387024336196979
64162,0.4303395670284778
64163,0.06401168414361344
64164,0.09271731157472371
64165,0.10411737051262256
64166,0.003736620667746145
64167,0.3590939231754613
64168,0.10644584146063463
64169,0.09894587682847121
64170,0.5677835394826358
64171,0.3720156953555693
64172,0.05435175348188787
64173,0.5814341872320514
64174,0.15786222814524306
64175,0.3952854462239621
64176,0.0903443078493027
64177,0.3525866427036077
64178,0.0336977820070515
64179,0.005367613787217131
64180,0.041825180213005055
64181,0.03593993572869976
64182,0.02346213714280869
64183,0.46547487235671925
64184,0.5363516336149647
64185,0.5407367078811303
64186,0.7150561860345207
64187,0.07941035159322203
64188,0.10776165531803955
64189,0.07429203523971634
64190,0.44972534157489313
64191,0.41090298241461837
64192,0.08221373629140956
64193,0.5250280935006757
64194,0.07263296517074844
64195,0.04420593465323399
64196,0.3346100786246247
64197,0.004257586982746711
64198,0.022381989198181566
64199,0.08140266032778734
64200,0.5098741577030528
64201,0.31281599000199695
64202,0.40431625269512245
64203,0.39031979842171344
64204,0.468539037507547
64205,0.07703355764851401
64206,0.20728051501471007
64207,0.546914676297299
64208,0.018695480553054578
64209,0.5013237371540176
64210,0.7208844636315077
64211,0.33029465829707194
64212,0.30735209942093894
64213,0.5068283549085356
64214,0.026503834548556763
64215,0.5823207778079841
64216,0.054286163476365557
64217,0.04150437660507095
64218,0.2647885142505738
64219,0.15482641463166116
64220,0.36435375550582405
64221,0.08277409794986618
64222,0.3811269000928137
64223,0.4693047852781686
64224,0.06450754340445221
64225,0.07372730499294573
64226,0.026879358835403374
64227,0.09320495304503666
64228,0.14164864113984113
64229,0.5397326819773632
64230,0.09639086897101684
64231,0.521110380611544
64232,0.04619086421241666
64233,0.32772934637666234
64234,0.00644990267415278
64235,0.06151316364763028
64236,0.08826676208397358
64237,0.5090801320510239
64238,0.0889590688481217
64239,0.33845953607264434
64240,0.15261581698661464
64241,0.004804918677910934
64242,0.588534831146526
64243,0.39465985353233807
64244,0.519365127867279
64245,0.31276457450225814
64246,0.21991819530273118
64247,0.0932830196534481
64248,0.053049177594203925
64249,0.31578537504908866
64250,0.5039747306584094
64251,0.18773422986312782
64252,0.0029141038964845606
64253,0.06903329028540672
64254,0.02034120275637387
64255,0.45496741496261156
64256,0.08950613402416954
64257,0.05904857362655305
64258,0.6571045917858205
64259,0.04153839213158453
64260,0.4363763667676163
64261,0.2737655710906422
64262,0.08271855552783111
64263,0.42149603003249375
64264,0.14156556278263607
64265,0.013346025790130158
64266,0.04383952606685516
64267,0.06393218853160118
64268,0.04475666641485622
64269,0.44102082956642435
64270,0.1565762954139179
64271,0.5315866791757317
64272,0.2774333849654921
64273,0.47446510191267
64274,0.4596457168787189
64275,0.05638746433529485
64276,0.36138824864705116
64277,0.06115418701408164
64278,0.08020545851964327
64279,0.0885925858139167
64280,0.44064648698677805
64281,0.5335982223239727
64282,0.35306365929476813
64283,0.09425022838384581
64284,0.046971983983973474
64285,0.36850366867100703
64286,0.12910894096942307
64287,0.03463079260241571
64288,0.09463456547631359
64289,0.41447538226305275
64290,0.5257349315534262
64291,0.08740591670306591
64292,0.0442002780153127
64293,0.0074447483591490605
64294,0.06894663536156778
64295,0.41414019511721634
64296,0.33168778409987315
64297,0.09283609411481118
64298,0.03302833424471475
64299,0.1494006670819011
64300,0.053519803312241494
64301,0.4288305337621233
64302,0.5407387297782192
64303,0.1845918367532899
64304,0.4021286182943965
64305,0.4184127190679328
64306,0.30484771608408334
64307,0.004663134046283483
64308,0.08020812597172444
64309,0.11576060776742043
64310,0.11570009613417521
64311,0.08298227964756655
64312,0.03841862129530759
64313,0.6576347609436347
64314,0.003266887671427434
64315,0.08917649756252352
64316,0.0568707006611469
64317,0.4367350431977348
64318,0.016543133579407492
64319,0.006999272829803162
64320,0.437832864965933
64321,0.06123497509543759
64322,0.49946370327429324
64323,0.09070210294443913
64324,0.44451044181764565
64325,0.14427375791244063
64326,0.06054359804250434
64327,0.20448309416777974
64328,0.02901498520283696
64329,0.2750717470815585
64330,0.22283980557176686
64331,0.31746897471882135
64332,0.22521165094774953
64333,0.013421323710055045
64334,0.6546327773111442
64335,0.4825383442849409
64336,0.009811224633505984
64337,0.08651886708528894
64338,0.577863667244543
64339,0.4233703881678008
64340,0.20153126842060062
64341,0.09758756931382791
64342,0.06234639996547948
64343,0.3475694497955181
64344,0.3293215513101437
64345,0.09205301406799914
64346,0.3188455993617926
64347,0.1724828644024455
64348,0.018031832221885757
64349,0.06852446981480793
64350,0.04211600743823362
64351,0.13230675869603697
64352,0.027705470014230682
64353,0.0675582110294329
64354,0.3898544720462454
64355,0.31058891325497884
64356,0.11969433391481189
64357,0.0531118514325583
64358,0.09669940061484802
64359,0.6448241956915906
64360,0.08472126871757665
64361,0.11595181615855028
64362,0.37105779200715777
64363,0.09704433577816218
64364,0.08849131987188491
64365,0.03813230725559616
64366,0.6335765501900049
64367,0.25586503679368006
64368,0.5570231797876951
64369,0.007385226763338591
64370,0.10224411377992254
64371,0.16451912672085905
64372,0.4147030321512788
64373,0.10003283613546711
64374,0.10007135054415099
64375,0.6626001253459293
64376,0.671332602052455
64377,0.1350841279673448
64378,0.391806679489244
64379,0.00824290810123876
64380,0.1348419146702213
64381,0.006352275756732694
64382,0.4533951665813263
64383,0.48316816139027197
64384,0.004833921217892114
64385,0.04284411028479243
64386,0.007644046691454009
64387,0.3673705548139192
64388,0.04047221557906755
64389,0.005459381612279824
64390,0.5220553056137466
64391,0.06532181878147626
64392,0.4112126920792511
64393,0.4802496135475878
64394,0.6623910493686922
64395,0.06903887265923916
64396,0.11845783007306006
64397,0.2175323310074295
64398,0.49613220542989767
64399,0.05869549786790974
64400,0.024289414835670518
64401,0.11310785663164376
64402,0.5440962556415261
64403,0.37039017231516425
64404,0.3693364734184292
64405,0.055313935025105954
64406,0.3244645018833326
64407,0.32633288610552946
64408,0.07861736782554002
64409,0.1366439335325962
64410,0.461771671064337
64411,0.08093252467809266
64412,0.1547541128084656
64413,0.6221806190627338
64414,0.03212355825180429
64415,0.5108389690691723
64416,0.059729410499464425
64417,0.004488745168395528
64418,0.7230094541913813
64419,0.0800024040868459
64420,0.1331290011903846
64421,0.270316610248684
64422,0.1278706113643089
64423,0.6670044097876777
64424,0.1362137472304957
64425,0.5171997646709016
64426,0.205651668021996
64427,0.0237977332115866
64428,0.027336653674745776
64429,0.4699129532226809
64430,0.0666777563164216
64431,0.1296796766366587
64432,0.6151152160209814
64433,0.26308369916659685
64434,0.38162318141499346
64435,0.06459850784805424
64436,0.08210848816070951
64437,0.47831590647194805
64438,0.05249802574816102
64439,0.08212760862856991
64440,0.5295191482867753
64441,0.11849054978564476
64442,0.4521409688110862
64443,0.34873442869046894
64444,0.39139214411543893
64445,0.041898161851942395
64446,0.018770928685820833
64447,0.32173650571812107
64448,0.01116622589187091
64449,0.09839714157479569
64450,0.6315291178673037
64451,0.15706447690228043
64452,0.19293803911061982
64453,0.44543345643333093
64454,0.09594202092186808
64455,0.05528165871210702
64456,0.5836530929805483
64457,0.26514958522927873
64458,0.40414747929412537
64459,0.09796812278846342
64460,0.19209793580110485
64461,0.028181199373148717
64462,0.13886847401682312
64463,0.1394497949477165
64464,0.003346017908197403
64465,0.12984212623916702
64466,0.060775532127578066
64467,0.46166585512039426
64468,0.08013423655745074
64469,0.5487471071149841
64470,0.2276618560468442
64471,0.48713118697416
64472,0.5143315853013035
64473,0.11498930989481565
64474,0.1310457962657952
64475,0.3455951978024238
64476,0.03432376513592328
64477,0.5029026034054851
64478,0.10904336424326719
64479,0.19108768997729733
64480,0.158447378800842
64481,0.041232593339996376
64482,0.36533295534686544
64483,0.5208095927136397
64484,0.3530345759641804
64485,0.029205524525057227
64486,0.2634627274184965
64487,0.142335702893836
64488,0.005126206032634714
64489,0.018931369281738112
64490,0.4628882590907521
64491,0.47207775497018023
64492,0.019493372447213612
64493,0.5002138823344994
64494,0.3285560471506601
64495,0.07816437321054305
64496,0.5565382581288838
64497,0.5676955946894551
64498,0.06362875440450408
64499,0.33002942305610733
64500,0.3297164046386011
64501,0.5031648512900218
64502,0.10231162311907348
64503,0.11531036856637121
64504,0.08124805163971972
64505,0.508233972993392
64506,0.27247097537501724
64507,0.532794670635811
64508,0.04491159996516507
64509,0.033333355044535766
64510,0.05865923374736699
64511,0.052542094992350796
64512,0.25487084330659193
64513,0.10286460209082185
64514,0.0856683726246314
64515,0.0657135221118688
64516,0.27246098986672884
64517,0.013391951741423278
64518,0.32494558044524685
64519,0.45683616554946466
64520,0.03208615431574473
64521,0.01752303944130614
64522,0.46220553927882
64523,0.05339525284106829
64524,0.1187830835998613
64525,0.6347636942205981
64526,0.07190872156829337
64527,0.0038306414109497322
64528,0.09568577518061862
64529,0.06062768031106061
64530,0.03153233406424495
64531,0.542474040152553
64532,0.2817226640662172
64533,0.523109513827733
64534,0.026778230863787663
64535,0.425542158922618
64536,0.04959951753312429
64537,0.17957723671993792
64538,0.4185269388613527
64539,0.05137593979153448
64540,0.3754053276262168
64541,0.20513070692896215
64542,0.274720206138431
64543,0.11977707344092324
64544,0.027965398630157002
64545,0.11965501961220375
64546,0.02783404456784765
64547,0.31569747364369805
64548,0.05947601642629821
64549,0.6258792672791881
64550,0.548308139669667
64551,0.639093717575683
64552,0.1230911491851296
64553,0.18087170285276638
64554,0.09609438780763821
64555,0.36877621908033265
64556,0.6559459672732953
64557,0.03942224233125803
64558,0.08229179473297864
64559,0.12052674023514252
64560,0.060767315415036396
64561,0.4377854265464115
64562,0.1842552689931171
64563,0.04072878885105138
64564,0.6684510820751702
64565,0.4938000308830963
64566,0.07497048303733608
64567,0.03748507527505733
64568,0.5202848254528344
64569,0.6301084394663278
64570,0.467323897867743
64571,0.12358236400911557
64572,0.05225072126412259
64573,0.035146792301509855
64574,0.2761209205234856
64575,0.36893075961433114
64576,0.3191811413744795
64577,0.5513030989243539
64578,0.20926712369465325
64579,0.4561316849712402
64580,0.0620361583281517
64581,0.47603830493496174
64582,0.6342388373100567
64583,0.09123871533283766
64584,0.05462355307664323
64585,0.624067702334806
64586,0.6826071831958131
64587,0.3081716514099933
64588,0.5864087561800309
64589,0.12265555435659752
64590,0.031834269460774875
64591,0.04165792832705193
64592,0.1591661253207916
64593,0.03177745216743373
64594,0.6379754107416336
64595,0.4246564136891228
64596,0.46568343555871317
64597,0.15466782356956363
64598,0.4888192668505764
64599,0.44859334843200976
64600,0.07341524571491487
64601,0.578003955520227
64602,0.1286010798656641
64603,0.015695572416707125
64604,0.7344679254673354
64605,0.0875065533961941
64606,0.6747450614445687
64607,0.05504999631596736
64608,0.4257022838629218
64609,0.030415077726067004
64610,0.4217843063522966
64611,0.05318846555445808
64612,0.039296120455358775
64613,0.20933956624045105
64614,0.046839793315683435
64615,0.2195633959936811
64616,0.3953242130460544
64617,0.07934680252743863
64618,0.737554364716764
64619,0.3026570342376481
64620,0.29904696013951065
64621,0.03898435523431844
64622,0.49121437409006274
64623,0.26652915185478276
64624,0.027766674591590223
64625,0.13580043007693873
64626,0.5887989399466469
64627,0.4020859601078391
64628,0.15769161554899325
64629,0.10998240825132687
64630,0.5757569498221046
64631,0.22051623499511414
64632,0.3581342874834696
64633,0.08242287205060281
64634,0.3204073420571425
64635,0.1654352608803205
64636,0.07912817500174606
64637,0.572830279968153
64638,0.26908628149096636
64639,0.3942503388292022
64640,0.0795994339015143
64641,0.3869900255495924
64642,0.048294690734336496
64643,0.38064190201884335
64644,0.26726245613817484
64645,0.05025772817145104
64646,0.31230860121885623
64647,0.005049188053468912
64648,0.06759509655545386
64649,0.0672094820231596
64650,0.49433678576814866
64651,0.11697963525535984
64652,0.3995936312476928
64653,0.44239623055376265
64654,0.5483789231295491
64655,0.46357197525432653
64656,0.18415607896141475
64657,0.47316403185088224
64658,0.028865187932081694
64659,0.060844507414404385
64660,0.33299569657520645
64661,0.5086776962596996
64662,0.17779852430681256
64663,0.42192939732538776
64664,0.5653312452035443
64665,0.3249085646889601
64666,0.2925658831865336
64667,0.11158126309911774
64668,0.06500367095172643
64669,0.09688889277540665
64670,0.37139947632108056
64671,0.12559061714486905
64672,0.10104014117016823
64673,0.5167757102595593
64674,0.28811778766176344
64675,0.17976174841261477
64676,0.08648797127194024
64677,0.015724176065658287
64678,0.23188586471271552
64679,0.3863218809469834
64680,0.08214699127847552
64681,0.4443271250790948
64682,0.5608027412542661
64683,0.4775884842744447
64684,0.08979346429149711
64685,0.44535897984777384
64686,0.5476190819793161
64687,0.10292352834970986
64688,0.07724302834385456
64689,0.5069544588551387
64690,0.03168579423624211
64691,0.07629493699431095
64692,0.4862812743972739
64693,0.22158996844746867
64694,0.3550563319309065
64695,0.4133527898658609
64696,0.14681974909852272
64697,0.24276147992737984
64698,0.44518195535220934
64699,0.05775737104212834
64700,0.14181782488694353
64701,0.47336039597011786
64702,0.32992695324787225
64703,0.06198039636199406
64704,0.03510794162937328
64705,0.014795365826954007
64706,0.16945523013996214
64707,0.03883882980437998
64708,0.34423575160111614
64709,0.13609831503950615
64710,0.5855841722369267
64711,0.258566934405866
64712,0.4469009735353182
64713,0.11131639414109472
64714,0.33011542695645285
64715,0.3145931837874887
64716,0.01750934316721286
64717,0.24824907207500657
64718,0.2306206791180626
64719,0.42822592542235866
64720,0.47159394130285476
64721,0.30095041981516574
64722,0.07261666685462598
64723,0.28380197312219957
64724,0.06664268404283909
64725,0.06575005152832093
64726,0.18670040498774326
64727,0.428184006593733
64728,0.43532540253713703
64729,0.49768589165057076
64730,0.009041537856767435
64731,0.0090258256717831
64732,0.3378106769772662
64733,0.08388230358846936
64734,0.36135645052980364
64735,0.25341479646569215
64736,0.5135568619492771
64737,0.22548092491541274
64738,0.5580440501355908
64739,0.2668691362331217
64740,0.43479458609206073
64741,0.11968708044067336
64742,0.10837363515200925
64743,0.4864546235176997
64744,0.29993682200661603
64745,0.5716459289844591
64746,0.5733574327715413
64747,0.06015654491007239
64748,0.04261679291372717
64749,0.07200658410773067
64750,0.026409498855464293
64751,0.7300938267200854
64752,0.25775261285080603
64753,0.08107455019811698
64754,0.03784148961656281
64755,0.5731830188609062
64756,0.457711645429824
64757,0.24619570594472936
64758,0.5181981823440407
64759,0.07242397623509
64760,0.17022715399432178
64761,0.033435452879778546
64762,0.429845135367928
64763,0.05312407023200444
64764,0.4611950502208517
64765,0.5963250578955119
64766,0.46987412034812265
64767,0.6612129120307592
64768,0.036936406299264944
64769,0.1301847492544209
64770,0.07855274553413635
64771,0.477571214279077
64772,0.5684049908893952
64773,0.08114167813509429
64774,0.01788899977550675
64775,0.3302485707395299
64776,0.06810328204818246
64777,0.5128511895966044
64778,0.5960222438739613
64779,0.5296850048825699
64780,0.15755270103803803
64781,0.377986284014106
64782,0.6267321936486091
64783,0.035360306025226655
64784,0.15278094524009458
64785,0.08830731312574597
64786,0.04429197476062859
64787,0.516528781725999
64788,0.5468454211506373
64789,0.4617555359756038
64790,0.059671175145810544
64791,0.08472938122238338
64792,0.17281086493011374
64793,0.07542297239414289
64794,0.38055965308867795
64795,0.4179088531485468
64796,0.1799831466386429
64797,0.39916961569116377
64798,0.031252661211281306
64799,0.27825291057863144
64800,0.6511013574354159
64801,0.42519243952825486
64802,0.3403081655099078
64803,0.4463877417814024
64804,0.38479657767127023
64805,0.2564099021413749
64806,0.03393670132952719
64807,0.07859384812389635
64808,0.168737717343506
64809,0.050710782763487956
64810,0.04114720001940822
64811,0.45026876098331026
64812,0.03851584013990716
64813,0.3726172167812881
64814,0.010014027306220773
64815,0.4925555473996787
64816,0.08106974294410466
64817,0.1349296678189684
64818,0.35448854388099316
64819,0.04587166055809632
64820,0.38424286859668166
64821,0.32556858702290553
64822,0.20949265698394023
64823,0.059017634093500235
64824,0.6341722567052098
64825,0.08073348642347358
64826,0.38777057273590054
64827,0.08365986329095423
64828,0.38920789538575384
64829,0.15958021307349027
64830,0.6204257685571202
64831,0.17093480628491928
64832,0.5334274208815325
64833,0.06729773060156101
64834,0.4695986058751905
64835,0.01891041083251829
64836,0.11391354329868053
64837,0.1226862991835954
64838,0.2586352522855044
64839,0.13862185317618195
64840,0.5073652260105325
64841,0.07616378210211588
64842,0.10270215041688435
64843,0.17592975674670772
64844,0.0035410148330753287
64845,0.01428231236008101
64846,0.064200996479012
64847,0.08722676218215591
64848,0.2858636826674973
64849,0.3073181895378661
64850,0.4694285919933591
64851,0.3867486239616446
64852,0.45461882269506
64853,0.1303829949119932
64854,0.021590033869959037
64855,0.48065832027778055
64856,0.0776389829135684
64857,0.34226805987223335
64858,0.338422157046803
64859,0.6394574119399564
64860,0.5169443159013
64861,0.14049557846083097
64862,0.0377817677279597
64863,0.534423785986794
64864,0.0904647277692213
64865,0.12104167489652155
64866,0.5923027245703895
64867,0.0394423866412069
64868,0.17532550957947743
64869,0.7395816571708161
64870,0.757736384446658
64871,0.32300452809744706
64872,0.4330727635041877
64873,0.4241882080066316
64874,0.157909374462366
64875,0.3120083350926459
64876,0.007725479678377498
64877,0.1450819643724524
64878,0.31763498278953406
64879,0.20904535469677393
64880,0.09829895295852306
64881,0.4967915156540954
64882,0.48784935475714997
64883,0.5511173898147365
64884,0.027118537428932266
64885,0.41065347230288424
64886,0.3227650266710848
64887,0.4301459217464906
64888,0.2863699756869245
64889,0.4152734899299558
64890,0.06337183667346633
64891,0.32514266054462854
64892,0.10876018683647341
64893,0.40438239947388954
64894,0.08994932480603242
64895,0.005621929923744579
64896,0.37466841284495095
64897,0.1019673758073678
64898,0.38731848972070976
64899,0.05720542629934759
64900,0.4840180057593753
64901,0.09158528300016779
64902,0.09094531086305056
64903,0.06443575288699162
64904,0.07021013192720925
64905,0.09618326527773473
64906,0.019959604129723647
64907,0.4319200607349282
64908,0.011058363175761445
64909,0.5939333309033065
64910,0.1117654172477528
64911,0.02809718161748506
64912,0.05559418962093599
64913,0.1113393723579199
64914,0.1282944304974304
64915,0.5681768740562154
64916,0.012985188906989374
64917,0.5385416714858251
64918,0.0430255373382913
64919,0.12562478811285527
64920,0.1295464804458775
64921,0.5002166922427455
64922,0.04892632919314581
64923,0.04320098163199249
64924,0.0070672358759207
64925,0.004245487629658308
64926,0.0315071258259861
64927,0.08310023732999972
64928,0.24731158566328482
64929,0.29723627001280717
64930,0.43159562498412435
64931,0.3782667327931317
64932,0.09115541501320648
64933,0.14165151785598562
64934,0.42538009430805035
64935,0.03384043210452322
64936,0.1809107536304697
64937,0.20755455019679997
64938,0.11009876698372821
64939,0.05423891668361939
64940,0.4584498193501406
64941,0.5286814352227934
64942,0.28257088576278755
64943,0.5019698969578694
64944,0.23323075650769162
64945,0.4668784767451039
64946,0.29515609831145123
64947,0.6419258831300366
64948,0.535296380649039
64949,0.35996337189096256
64950,0.029725165085220547
64951,0.0884907614902409
64952,0.5344559907928779
64953,0.1312849801559599
64954,0.09483005298319303
64955,0.019776269864576125
64956,0.31826649191741596
64957,0.12235332791634966
64958,0.024244550049975847
64959,0.3838198221433395
64960,0.5530246062675009
64961,0.047646844279558974
64962,0.4160600895101284
64963,0.047321042556982995
64964,0.5102442379099966
64965,0.11030984263774894
64966,0.06742033302161739
64967,0.05165845729372621
64968,0.03821011120965727
64969,0.499158084665994
64970,0.4716936801995823
64971,0.46721460265544973
64972,0.4381181512835008
64973,0.6018500437060738
64974,0.5242729606584309
64975,0.49498107213601905
64976,0.5667413117150335
64977,0.2314563428550043
64978,0.4194946843892026
64979,0.06007490434434948
64980,0.5205217803880505
64981,0.01614665843030826
64982,0.06303612589067677
64983,0.0462081655753949
64984,0.14097694716450312
64985,0.35040267255820495
64986,0.5886444645335811
64987,0.04135822136513186
64988,0.04396830197098262
64989,0.6170357775932401
64990,0.3324090884756315
64991,0.37537547728260834
64992,0.3717342668165248
64993,0.46833198541070725
64994,0.08710929514336421
64995,0.4073540792013221
64996,0.13653089114153333
64997,0.08295604521515498
64998,0.3329428171158247
64999,0.12470386332325326
65000,0.08771766250820293
65001,0.15833407648981337
65002,0.09251246356861405
65003,0.3604946941667721
65004,0.12722479828906538
65005,0.05404329085774174
65006,0.469241770665084
65007,0.39505175177496715
65008,0.15086037524139634
65009,0.2000822080886272
65010,0.029022553716227202
65011,0.5438385467150899
65012,0.12410780296783788
65013,0.648974533946003
65014,0.10978360419765405
65015,0.5613661301353191
65016,0.5496512226906215
65017,0.5533070261736972
65018,0.1376134307062275
65019,0.2536853301065654
65020,0.100141948637591
65021,0.06416240195471204
65022,0.11153658419795216
65023,0.2945550476020849
65024,0.06032597759932131
65025,0.5421895984173085
65026,0.07911315411344041
65027,0.07946487614809926
65028,0.016935400618186155
65029,0.11110652976384758
65030,0.343023272667829
65031,0.3302378847399349
65032,0.4470131381793467
65033,0.2943117943547791
65034,0.5241282779581914
65035,0.3022461903749142
65036,0.42562204303919465
65037,0.1640609299353803
65038,0.3281677745754508
65039,0.07224292577220233
65040,0.42046612102801895
65041,0.7095036625900433
65042,0.26765916126840394
65043,0.34151860673161216
65044,0.6915680614959616
65045,0.3977168791671109
65046,0.5212979927876866
65047,0.2542701856843933
65048,0.22001207273030313
65049,0.060034486453946885
65050,0.5108136322505054
65051,0.14578680765703816
65052,0.21496780477423405
65053,0.4740437762157647
65054,0.2751548225471083
65055,0.08325688629531636
65056,0.042287334267630115
65057,0.04469332209587703
65058,0.13603114764738294
65059,0.04178971261222608
65060,0.05200808756507745
65061,0.33045297435327625
65062,0.5267453435531119
65063,0.5251134452739517
65064,0.48745150843184193
65065,0.4450991678432747
65066,0.1433899536468251
65067,0.10556256390528104
65068,0.021636145792619372
65069,0.2614410373575167
65070,0.05136647890762681
65071,0.05045374846191638
65072,0.13391160752361922
65073,0.0035271348972770625
65074,0.1352266874774671
65075,0.13885204598154557
65076,0.12155260151914536
65077,0.08405568231713091
65078,0.04538902365926087
65079,0.6521817050285441
65080,0.08207534783121878
65081,0.06524704959898212
65082,0.5232437975446683
65083,0.04739688373654497
65084,0.03950133631423331
65085,0.4515880901603983
65086,0.5828748405609597
65087,0.03601332122009197
65088,0.06083548142388672
65089,0.36843904966735186
65090,0.44207594310227305
65091,0.05603830802139381
65092,0.05915738229610702
65093,0.5025732533761341
65094,0.30803199562743316
65095,0.2932759936206252
65096,0.4872238480182633
65097,0.029591120471224874
65098,0.14409413970473853
65099,0.470000489754137
65100,0.14042100844974448
65101,0.027657145575671543
65102,0.04818003950178217
65103,0.4915446145840741
65104,0.45253316383259606
65105,0.03842344915315078
65106,0.4768050913928611
65107,0.1916600609037338
65108,0.1989215871097158
65109,0.05466255959800128
65110,0.5408495826952757
65111,0.39120977010886965
65112,0.5505647929419372
65113,0.08783816231487922
65114,0.0707399539660059
65115,0.058345946832503166
65116,0.3789775110553171
65117,0.031346018461088684
65118,0.12433084305627205
65119,0.13412411473430202
65120,0.03054144322679196
65121,0.27182352987977976
65122,0.09560655676652761
65123,0.05246446661625868
65124,0.018852190839995387
65125,0.2358365992188415
65126,0.14822374988940404
65127,0.1682063026220212
65128,0.41676141499309166
65129,0.17599727764392004
65130,0.13217992960626224
65131,0.019318867781913596
65132,0.3529208546868586
65133,0.0624918809807299
65134,0.5599775549512459
65135,0.05037650099705554
65136,0.31506331576404367
65137,0.1728912531697624
65138,0.6310913938479765
65139,0.3160033694156212
65140,0.15616312488824666
65141,0.19726109008383033
65142,0.06640683328217112
65143,0.40742345757369086
65144,0.06965338009330097
65145,0.10704169302755254
65146,0.3926126442281931
65147,0.06392326629886304
65148,0.2674685298337826
65149,0.4232397269575075
65150,0.20855275778330076
65151,0.42590650353828474
65152,0.039284188936929317
65153,0.38183266226127116
65154,0.12174093987372782
65155,0.5008546967541336
65156,0.5055121666528823
65157,0.4948119637628252
65158,0.6384291086486048
65159,0.4683426359374878
65160,0.4364226122538462
65161,0.23498735879252458
65162,0.06324567902838378
65163,0.05698425846580818
65164,0.26279147143632603
65165,0.1009258967578267
65166,0.006843810151134194
65167,0.5940984898272949
65168,0.006845379858361926
65169,0.042831591084386146
65170,0.04516295106273305
65171,0.01498853338643779
65172,0.0036066120277279587
65173,0.09552299730801474
65174,0.18541135479913018
65175,0.4005826568393096
65176,0.1302918059109238
65177,0.5025185725397482
65178,0.0042843612101858075
65179,0.035161774530680014
65180,0.2930501364315245
65181,0.6254460612267735
65182,0.1829439700395388
65183,0.04153960966644593
65184,0.08185644332834287
65185,0.4002810446022477
65186,0.019057276628124637
65187,0.07945658274981783
65188,0.30523151793752723
65189,0.014706257807931342
65190,0.07498421314202634
65191,0.6183082577425215
65192,0.14157447988055855
65193,0.4160809913632469
65194,0.05547351856561735
65195,0.019643429116579268
65196,0.07339236692376792
65197,0.11992482506922812
65198,0.35618785488519117
65199,0.06514297336658904
65200,0.1208547780141308
65201,0.34758506512025417
65202,0.17473671497543705
65203,0.00730448549992344
65204,0.07660194410899127
65205,0.028808026183880196
65206,0.13521433871597652
65207,0.514365128187534
65208,0.44921794082203975
65209,0.29303628471549437
65210,0.4981243246741499
65211,0.3392493467356494
65212,0.004215885377362945
65213,0.6986488504022912
65214,0.7780214218645756
65215,0.24575994744413437
65216,0.7348631464956049
65217,0.3929760507256799
65218,0.05236998921252053
65219,0.10938538820133943
65220,0.10894957585850437
65221,0.04161007774578544
65222,0.2570432984016489
65223,0.025037106370178863
65224,0.025013772815889495
